32.750;-41.985;2.870;-30.024;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
32.882;-42.019;2.866;-29.990;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
33.014;-42.058;2.902;-29.961;-0.825;-0.108;-0.554;-0.090;0.994;-0.060;-0.558;0.000;0.830
33.143;-42.085;2.893;-29.935;-0.744;-0.127;-0.655;-0.095;0.992;-0.084;-0.661;0.000;0.751
33.272;-42.068;2.893;-29.951;-0.559;-0.167;-0.812;-0.094;0.986;-0.137;-0.824;0.000;0.567
33.404;-42.013;2.893;-30.006;-0.345;-0.207;-0.916;-0.073;0.978;-0.193;-0.936;0.000;0.352
33.534;-41.905;2.893;-30.112;0.066;-0.262;-0.963;0.018;0.965;-0.262;-0.998;0.000;-0.068
33.662;-41.716;2.556;-30.233;0.295;-0.287;-0.911;0.088;0.958;-0.273;-0.951;0.000;-0.308
33.794;-41.557;2.651;-30.410;0.313;-0.290;-0.904;0.095;0.957;-0.274;-0.945;0.000;-0.327
33.923;-41.438;2.750;-30.576;-0.272;-0.297;-0.915;-0.085;0.955;-0.285;-0.959;0.000;0.285
34.051;-41.418;2.506;-30.568;-0.931;-0.275;-0.241;-0.266;0.962;-0.069;-0.251;0.000;0.968
34.180;-41.550;2.506;-30.454;-0.961;-0.264;0.087;-0.263;0.965;0.024;0.090;0.000;0.996
34.311;-41.679;2.662;-30.292;-0.873;-0.242;0.422;-0.218;0.970;0.106;0.435;0.000;0.900
34.440;-41.826;2.693;-30.108;-0.695;-0.230;0.682;-0.164;0.973;0.161;0.700;0.000;0.714
34.569;-41.972;2.817;-29.894;-0.408;-0.226;0.885;-0.095;0.974;0.205;0.908;0.000;0.419
34.698;-42.027;2.737;-29.644;-0.059;-0.218;0.974;-0.013;0.976;0.218;0.998;0.000;0.061
34.827;-42.003;2.496;-29.387;0.201;-0.194;0.960;0.040;0.981;0.189;0.979;0.000;-0.205
34.960;-41.920;2.496;-29.136;0.383;-0.162;0.909;0.063;0.987;0.149;0.922;0.000;-0.388
35.089;-41.819;2.496;-28.898;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.221;-41.716;2.491;-28.654;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.354;-41.613;2.491;-28.410;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.485;-41.760;2.497;-28.191;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.617;-41.851;2.497;-27.901;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.749;-41.748;2.497;-27.659;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
35.877;-41.648;2.495;-27.422;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.009;-41.544;2.495;-27.177;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.142;-41.441;2.495;-26.950;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.275;-41.310;2.495;-26.931;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.404;-41.139;2.494;-26.845;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.535;-40.966;2.494;-26.677;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.664;-40.811;2.494;-26.490;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.792;-40.709;2.494;-26.254;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
36.921;-40.609;2.494;-26.016;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
37.049;-40.516;2.494;-25.797;0.385;-0.160;0.909;0.062;0.987;0.147;0.921;0.000;-0.390
37.177;-40.455;2.494;-25.653;0.386;-0.137;0.912;0.053;0.991;0.126;0.921;0.000;-0.390
37.311;-40.435;2.494;-25.606;0.379;-0.028;0.925;0.010;1.000;0.026;0.925;0.000;-0.379
37.440;-40.435;2.494;-25.606;0.362;0.084;0.928;-0.030;0.996;-0.078;0.932;0.000;-0.363
37.569;-40.435;2.494;-25.606;0.341;0.177;0.923;-0.061;0.984;-0.166;0.938;0.000;-0.347
37.697;-40.435;2.494;-25.606;0.288;0.284;0.914;-0.085;0.959;-0.271;0.954;0.000;-0.301
37.827;-40.435;2.494;-25.606;0.334;0.344;0.878;-0.122;0.939;-0.321;0.935;0.000;-0.355
37.958;-40.435;2.494;-25.606;0.404;0.399;0.823;-0.176;0.917;-0.358;0.898;0.000;-0.440
38.089;-40.435;2.494;-25.606;0.472;0.524;0.710;-0.290;0.852;-0.436;0.833;0.000;-0.554
38.219;-40.435;2.488;-25.606;0.502;0.604;0.619;-0.381;0.797;-0.470;0.777;0.000;-0.630
38.348;-40.435;2.488;-25.606;0.508;0.613;0.604;-0.395;0.790;-0.469;0.765;0.000;-0.644
38.476;-40.435;2.488;-25.606;0.505;0.605;0.616;-0.383;0.797;-0.467;0.773;0.000;-0.634
38.606;-40.435;2.488;-25.606;0.505;0.605;0.616;-0.383;0.797;-0.468;0.773;0.000;-0.634
38.734;-40.435;2.488;-25.606;0.506;0.603;0.617;-0.383;0.798;-0.466;0.773;0.000;-0.634
38.862;-40.435;2.488;-25.606;0.506;0.603;0.617;-0.382;0.798;-0.466;0.773;0.000;-0.634
