28.591;-42.224;2.080;-17.048;-0.958;-0.251;-0.136;-0.248;0.968;-0.035;-0.141;0.000;0.990
28.693;-42.261;2.080;-16.979;-0.958;-0.251;-0.136;-0.248;0.968;-0.035;-0.141;0.000;0.990
28.794;-42.396;2.080;-16.799;-0.958;-0.251;-0.143;-0.248;0.968;-0.037;-0.148;0.000;0.989
28.905;-42.544;2.080;-16.663;-0.601;-0.561;-0.569;-0.407;0.828;-0.385;-0.687;0.000;0.726
29.012;-42.569;2.080;-16.645;-0.527;-0.588;-0.613;-0.383;0.809;-0.446;-0.758;0.000;0.652
29.116;-42.559;2.080;-16.652;-0.332;-0.588;-0.738;-0.242;0.809;-0.536;-0.912;0.000;0.411
29.218;-42.559;2.080;-16.652;-0.317;-0.588;-0.744;-0.231;0.809;-0.541;-0.920;0.000;0.392
29.318;-42.557;2.080;-16.654;-0.363;-0.525;-0.770;-0.224;0.851;-0.475;-0.904;0.000;0.427
29.419;-42.557;2.080;-16.654;-0.637;-0.223;-0.738;-0.146;0.975;-0.169;-0.757;0.000;0.653
29.522;-42.557;2.080;-16.654;-0.656;-0.217;-0.723;-0.146;0.976;-0.161;-0.741;0.000;0.672
29.639;-42.558;2.080;-16.653;-0.656;-0.217;-0.723;-0.146;0.976;-0.161;-0.741;0.000;0.672
29.746;-42.577;2.080;-16.639;-0.658;-0.204;-0.725;-0.137;0.979;-0.151;-0.741;0.000;0.672
29.857;-42.616;2.080;-16.613;-0.658;-0.204;-0.725;-0.137;0.979;-0.151;-0.741;0.000;0.672
29.961;-42.632;2.080;-16.602;-0.600;-0.204;-0.773;-0.125;0.979;-0.161;-0.790;0.000;0.613
30.067;-42.632;2.080;-16.602;-0.535;-0.204;-0.820;-0.111;0.979;-0.171;-0.838;0.000;0.546
30.177;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.281;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.385;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.490;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.608;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.718;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.830;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
30.940;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
31.041;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
31.141;-42.632;2.080;-16.602;-0.437;0.111;-0.893;0.049;0.994;0.100;-0.898;0.000;0.440
