10.949;-15.945;2.499;-47.776;-0.691;0.007;0.723;0.005;1.000;-0.005;0.723;0.000;0.691
11.051;-15.945;2.499;-47.776;-0.637;0.010;0.771;0.006;1.000;-0.007;0.771;0.000;0.637
11.155;-15.945;2.499;-47.776;-0.621;0.011;0.784;0.007;1.000;-0.009;0.784;0.000;0.621
11.258;-15.945;2.499;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.359;-15.945;2.496;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.462;-15.945;2.496;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.564;-15.945;2.496;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.664;-15.945;2.496;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.765;-15.945;2.494;-47.776;-0.614;0.011;0.789;0.007;1.000;-0.009;0.789;0.000;0.614
11.866;-15.945;2.493;-47.776;-0.622;0.014;0.783;0.009;1.000;-0.011;0.783;0.000;0.622
11.969;-15.945;2.493;-47.776;-0.658;0.016;0.753;0.011;1.000;-0.012;0.753;0.000;0.658
12.074;-15.945;2.493;-47.776;-0.700;0.016;0.714;0.011;1.000;-0.012;0.714;0.000;0.700
12.176;-15.945;2.493;-47.776;-0.725;0.014;0.688;0.010;1.000;-0.010;0.688;0.000;0.725
12.279;-15.945;2.493;-47.776;-0.739;0.010;0.673;0.007;1.000;-0.007;0.673;0.000;0.739
12.382;-15.945;2.493;-47.776;-0.730;0.006;0.683;0.004;1.000;-0.004;0.683;0.000;0.730
12.484;-15.945;2.492;-47.776;-0.679;0.000;0.735;0.000;1.000;0.000;0.735;0.000;0.679
12.587;-15.945;2.492;-47.776;-0.619;-0.007;0.785;-0.004;1.000;0.005;0.785;0.000;0.619
12.687;-15.945;2.492;-47.776;-0.599;-0.011;0.801;-0.007;1.000;0.009;0.801;0.000;0.599
12.789;-15.945;2.492;-47.776;-0.593;-0.012;0.805;-0.007;1.000;0.010;0.805;0.000;0.593
12.889;-15.945;2.492;-47.776;-0.591;-0.012;0.807;-0.007;1.000;0.010;0.807;0.000;0.591
12.991;-15.945;2.492;-47.776;-0.591;-0.012;0.807;-0.007;1.000;0.010;0.807;0.000;0.591
13.094;-15.945;2.492;-47.776;-0.591;-0.012;0.807;-0.007;1.000;0.010;0.807;0.000;0.591
13.197;-15.945;2.492;-47.776;-0.591;-0.012;0.806;-0.007;1.000;0.010;0.806;0.000;0.591
13.298;-15.945;2.492;-47.776;-0.591;-0.012;0.806;-0.007;1.000;0.010;0.806;0.000;0.591
13.400;-15.945;2.492;-47.776;-0.591;-0.012;0.806;-0.007;1.000;0.010;0.806;0.000;0.591
13.502;-15.945;2.492;-47.776;-0.591;-0.012;0.806;-0.007;1.000;0.010;0.806;0.000;0.591
