33.646;-39.576;2.080;-21.769;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.775;-39.576;2.080;-21.769;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
33.905;-39.576;2.080;-21.769;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.035;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.166;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.297;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.426;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.555;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.686;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.817;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
34.949;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.079;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.207;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.337;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.467;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.596;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.727;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.859;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
35.987;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.118;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.248;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.381;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.514;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.645;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.781;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
36.914;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.044;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.173;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.303;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.433;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.564;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.692;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.821;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
37.953;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.085;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.214;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.347;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.480;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.615;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.746;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
38.875;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.008;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.136;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.265;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.394;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.522;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.654;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.782;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
39.912;-39.235;2.080;-21.441;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.045;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.178;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.309;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.442;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.570;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.701;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.834;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
40.963;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.093;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.223;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.355;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.487;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.618;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.747;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
41.876;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.006;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.137;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.270;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.399;-39.512;2.080;-21.233;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.529;-39.626;2.080;-21.108;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.659;-39.626;2.080;-21.108;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.791;-39.626;2.080;-21.108;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
42.921;-39.626;2.080;-21.108;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.052;-39.626;2.080;-21.108;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.181;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.311;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.442;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.574;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.706;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.834;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
43.965;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.096;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.229;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.365;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.498;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.632;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.764;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
44.895;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.025;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.155;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.286;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.415;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.553;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.687;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.816;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
45.948;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.078;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.210;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.342;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.474;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.604;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.737;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.869;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
46.998;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.129;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.258;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.392;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.524;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.656;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.785;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
47.914;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.048;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.182;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.319;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.453;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.587;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.716;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.845;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
48.976;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.110;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.240;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.374;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.506;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.636;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.768;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
49.900;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.029;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.159;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.288;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.418;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.549;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.682;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.817;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
50.949;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.079;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.214;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.345;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.479;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.613;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.745;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
51.879;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.013;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.147;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.282;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.414;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.544;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.682;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.815;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
52.945;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.076;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.209;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.337;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.466;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.595;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.729;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.862;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
53.998;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.131;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.262;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.390;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.518;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.648;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.781;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
54.913;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.042;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.170;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.298;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.428;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.560;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.698;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.829;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
55.964;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.095;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.225;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.358;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.490;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.621;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.753;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
56.883;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.017;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.148;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.279;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.409;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.537;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.668;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.802;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
57.933;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.062;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.191;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.320;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.449;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.578;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.707;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.837;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
58.965;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.098;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.226;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.358;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.487;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.617;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.748;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
59.876;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.004;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.134;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.264;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.395;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.525;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.656;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.784;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
60.913;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.047;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.176;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.308;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.438;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.571;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.701;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.832;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
61.964;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.097;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.228;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.361;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.489;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.621;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.751;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
62.881;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.014;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.144;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.282;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.414;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.546;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.677;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.815;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
63.944;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
64.077;-39.744;2.080;-21.210;-0.715;-0.604;-0.352;-0.542;0.797;-0.267;-0.442;0.000;0.897
