23.731;-34.222;2.080;-38.606;-0.944;-0.050;-0.325;-0.047;0.999;-0.016;-0.325;0.000;0.946
23.836;-34.690;2.080;-39.094;-0.882;-0.075;-0.465;-0.067;0.997;-0.035;-0.466;0.000;0.885
23.938;-35.005;2.080;-39.776;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.038;-35.262;2.080;-40.532;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.139;-35.605;2.080;-41.148;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.240;-36.037;2.080;-41.602;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.343;-36.564;2.080;-41.932;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.446;-37.098;2.080;-42.243;-0.862;-0.075;-0.502;-0.065;0.997;-0.038;-0.503;0.000;0.864
24.548;-37.644;2.080;-42.514;-0.936;-0.137;-0.323;-0.130;0.991;-0.045;-0.326;0.000;0.945
24.651;-38.231;2.080;-42.710;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
24.752;-38.764;2.080;-43.048;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
24.855;-39.269;2.080;-43.585;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
24.956;-39.710;2.080;-44.277;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
25.057;-40.137;2.080;-45.013;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
25.159;-40.573;2.080;-45.763;-0.950;-0.184;-0.252;-0.178;0.983;-0.047;-0.257;0.000;0.967
25.259;-41.076;2.080;-46.449;-0.988;-0.147;-0.040;-0.147;0.989;-0.006;-0.040;0.000;0.999
25.365;-41.764;2.080;-46.890;-0.966;-0.138;0.219;-0.135;0.990;0.031;0.221;0.000;0.975
25.468;-42.447;2.080;-47.037;-0.949;-0.138;0.285;-0.132;0.990;0.040;0.287;0.000;0.958
25.572;-43.146;2.080;-47.195;-0.943;-0.138;0.302;-0.131;0.990;0.042;0.305;0.000;0.952
25.677;-43.909;2.080;-47.430;-0.844;-0.173;0.508;-0.148;0.985;0.089;0.515;0.000;0.857
25.778;-44.466;2.080;-47.382;-0.650;-0.208;0.731;-0.138;0.978;0.155;0.747;0.000;0.664
25.881;-44.761;2.080;-47.273;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
25.981;-44.978;2.080;-47.024;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.083;-45.304;2.080;-46.627;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.184;-45.692;2.080;-46.154;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.286;-46.079;2.080;-45.682;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.391;-46.477;2.080;-45.198;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.496;-46.876;2.080;-44.712;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.599;-47.269;2.080;-44.233;-0.620;-0.214;0.755;-0.136;0.977;0.165;0.773;0.000;0.635
26.702;-47.686;2.080;-43.773;-0.703;-0.149;0.696;-0.106;0.989;0.105;0.704;0.000;0.711
26.804;-48.140;2.080;-43.365;-0.765;-0.144;0.628;-0.111;0.990;0.091;0.634;0.000;0.773
26.910;-48.632;2.080;-42.967;-0.773;-0.144;0.618;-0.112;0.990;0.090;0.624;0.000;0.781
27.015;-49.093;2.080;-42.533;-0.773;-0.144;0.618;-0.112;0.990;0.090;0.624;0.000;0.781
27.118;-49.431;2.080;-41.960;-0.773;-0.144;0.618;-0.112;0.990;0.090;0.624;0.000;0.781
27.223;-49.677;2.080;-41.234;-0.813;-0.184;0.553;-0.152;0.983;0.103;0.563;0.000;0.827
27.326;-49.989;2.080;-40.573;-0.836;-0.220;0.504;-0.188;0.976;0.113;0.516;0.000;0.856
27.429;-50.425;2.080;-40.092;-0.852;-0.251;0.460;-0.221;0.968;0.119;0.475;0.000;0.880
27.532;-50.901;2.080;-39.653;-0.886;-0.313;0.341;-0.292;0.950;0.112;0.359;0.000;0.933
27.634;-51.474;2.080;-39.447;-0.930;-0.313;0.193;-0.306;0.950;0.064;0.204;0.000;0.979
27.734;-52.063;2.080;-39.306;-0.943;-0.313;0.110;-0.311;0.950;0.036;0.116;0.000;0.993
27.837;-52.650;2.080;-39.026;-0.948;-0.313;0.051;-0.312;0.950;0.017;0.054;0.000;0.999
27.939;-53.118;2.080;-38.617;-0.942;-0.319;-0.101;-0.317;0.948;-0.034;-0.107;0.000;0.994
28.042;-53.530;2.080;-38.107;-0.884;-0.315;-0.346;-0.294;0.949;-0.115;-0.364;0.000;0.931
28.147;-53.925;2.080;-37.610;-0.741;-0.310;-0.596;-0.241;0.951;-0.194;-0.627;0.000;0.779
28.248;-54.340;2.080;-37.166;-0.625;-0.316;-0.714;-0.209;0.949;-0.238;-0.752;0.000;0.659
28.352;-54.757;2.080;-36.907;-0.330;-0.412;-0.849;-0.149;0.911;-0.384;-0.932;0.000;0.363
28.456;-55.055;2.080;-36.848;-0.112;-0.496;-0.861;-0.064;0.868;-0.492;-0.992;0.000;0.129
28.556;-55.163;2.080;-36.834;-0.112;-0.496;-0.861;-0.064;0.868;-0.492;-0.992;0.000;0.129
28.658;-55.097;2.080;-36.840;0.069;-0.435;-0.898;0.033;0.900;-0.434;-0.997;0.000;-0.077
28.762;-54.910;2.080;-36.765;0.476;-0.268;-0.838;0.132;0.963;-0.233;-0.870;0.000;-0.494
28.870;-54.861;2.080;-36.741;0.594;-0.245;-0.767;0.150;0.970;-0.194;-0.791;0.000;-0.612
28.973;-54.760;2.080;-36.838;0.733;-0.245;-0.635;0.185;0.970;-0.160;-0.655;0.000;-0.756
29.082;-54.471;2.080;-37.051;0.818;-0.168;-0.550;0.140;0.986;-0.094;-0.558;0.000;-0.830
29.189;-53.984;2.080;-37.316;0.901;0.122;-0.416;-0.110;0.993;0.051;-0.420;0.000;-0.908
29.296;-53.402;2.080;-37.585;0.878;0.254;-0.406;-0.230;0.967;0.106;-0.420;0.000;-0.908
29.403;-52.844;2.080;-37.905;0.758;0.270;-0.594;-0.213;0.963;0.167;-0.616;0.000;-0.787
29.509;-52.381;2.080;-38.338;0.688;0.154;-0.709;-0.107;0.988;0.110;-0.718;0.000;-0.696
29.611;-51.967;2.080;-38.788;0.677;0.065;-0.733;-0.044;0.998;0.048;-0.735;0.000;-0.678
29.719;-51.642;2.080;-39.370;0.654;0.001;-0.756;-0.001;1.000;0.001;-0.756;0.000;-0.654
29.820;-51.302;2.080;-39.873;0.648;-0.014;-0.761;0.009;1.000;-0.011;-0.762;0.000;-0.648
29.920;-50.914;2.080;-40.332;0.642;-0.029;-0.766;0.019;1.000;-0.022;-0.766;0.000;-0.642
30.021;-50.526;2.080;-40.795;0.642;-0.044;-0.766;0.028;0.999;-0.034;-0.766;0.000;-0.642
30.122;-50.134;2.080;-41.263;0.642;-0.044;-0.766;0.028;0.999;-0.034;-0.766;0.000;-0.642
30.225;-49.749;2.080;-41.740;0.602;-0.201;-0.773;0.123;0.980;-0.158;-0.789;0.000;-0.615
30.325;-49.386;2.080;-42.219;0.571;-0.316;-0.757;0.191;0.949;-0.253;-0.798;0.000;-0.602
30.431;-49.005;2.080;-42.725;0.567;-0.337;-0.752;0.203;0.942;-0.269;-0.798;0.000;-0.602
30.535;-48.629;2.080;-43.224;0.567;-0.337;-0.752;0.203;0.942;-0.269;-0.798;0.000;-0.602
30.640;-48.247;2.080;-43.728;0.586;-0.295;-0.754;0.181;0.956;-0.233;-0.789;0.000;-0.614
30.741;-47.863;2.080;-44.196;0.625;-0.181;-0.759;0.115;0.983;-0.140;-0.772;0.000;-0.635
30.841;-47.479;2.080;-44.662;0.626;-0.167;-0.761;0.106;0.986;-0.129;-0.772;0.000;-0.635
30.942;-47.095;2.080;-45.129;0.626;-0.167;-0.761;0.106;0.986;-0.129;-0.772;0.000;-0.635
31.048;-46.693;2.080;-45.618;0.626;-0.167;-0.761;0.106;0.986;-0.129;-0.772;0.000;-0.635
31.148;-46.283;2.080;-46.058;0.626;-0.167;-0.761;0.106;0.986;-0.129;-0.772;0.000;-0.635
31.252;-45.721;2.080;-46.402;0.626;-0.167;-0.761;0.106;0.986;-0.129;-0.772;0.000;-0.635
31.356;-45.014;2.080;-46.649;0.553;-0.167;-0.816;0.094;0.986;-0.139;-0.828;0.000;-0.561
31.458;-44.262;2.080;-46.963;0.288;-0.148;-0.946;0.043;0.989;-0.141;-0.957;0.000;-0.291
31.564;-43.772;2.080;-47.538;-0.027;-0.172;-0.985;-0.005;0.985;-0.172;-1.000;0.000;0.027
31.666;-43.505;2.080;-48.235;-0.494;-0.191;-0.848;-0.096;0.982;-0.165;-0.864;0.000;0.503
31.771;-43.446;2.080;-49.090;-0.674;-0.191;-0.713;-0.131;0.982;-0.139;-0.727;0.000;0.687
31.874;-43.551;2.080;-49.846;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
31.979;-43.685;2.080;-50.588;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
32.082;-43.706;2.080;-51.432;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
32.185;-43.865;2.080;-52.127;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
32.287;-44.367;2.080;-52.491;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
32.388;-44.812;2.080;-52.899;-0.680;-0.191;-0.708;-0.132;0.982;-0.138;-0.721;0.000;0.692
32.489;-45.215;2.080;-53.348;-0.544;-0.289;-0.787;-0.165;0.957;-0.238;-0.823;0.000;0.569
32.592;-45.338;2.080;-53.755;0.421;-0.535;-0.733;0.266;0.845;-0.464;-0.867;0.000;-0.498
32.695;-45.334;2.080;-53.755;0.860;-0.483;-0.162;0.475;0.875;-0.089;-0.185;0.000;-0.983
32.802;-45.262;2.080;-53.663;0.880;-0.269;0.391;0.245;0.963;0.109;0.406;0.000;-0.914
