23.964;-8.785;1.580;-25.298;0.349;-0.060;0.935;0.021;0.998;0.056;0.937;0.000;-0.350
24.081;-8.744;1.580;-24.949;0.061;-0.125;0.990;0.008;0.992;0.125;0.998;0.000;-0.062
24.196;-8.772;1.580;-24.605;-0.114;-0.171;0.979;-0.020;0.985;0.169;0.993;0.000;0.115
24.334;-8.854;1.580;-24.199;-0.213;-0.181;0.960;-0.039;0.983;0.177;0.976;0.000;0.216
24.473;-8.953;1.580;-23.796;-0.247;-0.181;0.952;-0.046;0.983;0.176;0.968;0.000;0.251
24.611;-9.059;1.580;-23.394;-0.260;-0.195;0.946;-0.052;0.981;0.188;0.964;0.000;0.265
24.744;-9.182;1.580;-23.015;-0.350;-0.235;0.907;-0.085;0.972;0.219;0.933;0.000;0.361
24.871;-9.375;1.580;-22.685;-0.540;-0.263;0.800;-0.147;0.965;0.218;0.829;0.000;0.559
24.987;-9.583;1.580;-22.407;-0.599;-0.263;0.757;-0.163;0.965;0.206;0.784;0.000;0.620
25.119;-9.835;1.580;-22.111;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.259;-10.115;1.580;-21.791;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.381;-10.349;1.580;-21.524;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.503;-10.594;1.580;-21.244;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.624;-10.837;1.580;-20.967;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.726;-11.038;1.580;-20.737;-0.636;-0.263;0.726;-0.173;0.965;0.198;0.752;0.000;0.659
25.837;-11.258;1.580;-20.486;-0.638;-0.247;0.729;-0.163;0.969;0.186;0.752;0.000;0.659
25.966;-11.513;1.580;-20.195;-0.638;-0.247;0.729;-0.163;0.969;0.186;0.752;0.000;0.659
26.080;-11.744;1.580;-19.946;-0.664;-0.247;0.706;-0.169;0.969;0.180;0.728;0.000;0.685
26.209;-12.035;1.580;-19.691;-0.752;-0.221;0.622;-0.170;0.975;0.141;0.637;0.000;0.771
26.344;-12.366;1.580;-19.460;-0.816;-0.221;0.534;-0.185;0.975;0.121;0.547;0.000;0.837
26.510;-12.792;1.580;-19.197;-0.837;-0.221;0.501;-0.189;0.975;0.113;0.514;0.000;0.858
26.683;-13.173;1.580;-18.809;-0.862;-0.221;0.456;-0.195;0.975;0.103;0.468;0.000;0.884
26.805;-13.421;1.580;-18.493;-0.891;-0.259;0.372;-0.239;0.966;0.100;0.385;0.000;0.923
26.931;-13.778;1.580;-18.363;-0.924;-0.353;0.146;-0.349;0.936;0.055;0.156;0.000;0.988
27.039;-14.099;1.580;-18.397;-0.899;-0.409;-0.155;-0.403;0.913;-0.070;-0.170;0.000;0.985
27.193;-14.530;1.580;-18.544;-0.796;-0.446;-0.409;-0.397;0.895;-0.204;-0.457;0.000;0.890
27.372;-14.677;1.580;-18.562;-0.703;-0.462;-0.541;-0.366;0.887;-0.282;-0.610;0.000;0.792
27.529;-14.721;1.580;-18.518;-0.703;-0.462;-0.541;-0.366;0.887;-0.282;-0.610;0.000;0.792
27.641;-14.816;1.580;-18.460;-0.713;-0.437;-0.549;-0.346;0.899;-0.267;-0.610;0.000;0.792
27.766;-15.118;1.580;-18.557;-0.720;-0.418;-0.554;-0.331;0.908;-0.255;-0.610;0.000;0.792
27.897;-15.423;1.580;-18.792;-0.727;-0.397;-0.560;-0.315;0.918;-0.242;-0.610;0.000;0.792
28.053;-15.797;1.580;-19.080;-0.736;-0.370;-0.567;-0.294;0.929;-0.226;-0.610;0.000;0.792
